properties{
  layer = -1,
  x = 576,
  y = 272,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -1,
  x = 560,
  y = 304,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 576,
  y = 288,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 592,
  y = 272,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 576,
  y = 208,
  width = 16,
  height = 64,
  pattern = "1309",
}

tile{
  layer = -1,
  x = 568,
  y = 192,
  width = 8,
  height = 64,
  pattern = "1307",
}

tile{
  layer = -1,
  x = 592,
  y = 208,
  width = 16,
  height = 64,
  pattern = "920",
}

tile{
  layer = -1,
  x = 592,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 608,
  y = 160,
  width = 32,
  height = 16,
  pattern = "1291",
}

tile{
  layer = -1,
  x = 608,
  y = 152,
  width = 32,
  height = 8,
  pattern = "1289",
}

tile{
  layer = -1,
  x = 608,
  y = 176,
  width = 32,
  height = 16,
  pattern = "1294",
}

tile{
  layer = -1,
  x = 592,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = -1,
  x = 592,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = -1,
  x = 576,
  y = 192,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = -1,
  x = 576,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = -1,
  x = 592,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = -1,
  x = 608,
  y = 192,
  width = 32,
  height = 16,
  pattern = "918",
}

tile{
  layer = -1,
  x = 592,
  y = 192,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -1,
  x = 640,
  y = 144,
  width = 16,
  height = 16,
  pattern = "1288",
}

tile{
  layer = -1,
  x = 640,
  y = 176,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = -1,
  x = 656,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = -1,
  x = 640,
  y = 160,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = -1,
  x = 640,
  y = 176,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -1,
  x = 656,
  y = 160,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -1,
  x = 640,
  y = 192,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 656,
  y = 176,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 672,
  y = 160,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 656,
  y = 128,
  width = 16,
  height = 32,
  pattern = "1309",
}

tile{
  layer = -1,
  x = 648,
  y = 112,
  width = 8,
  height = 32,
  pattern = "1307",
}

tile{
  layer = -1,
  x = 672,
  y = 128,
  width = 16,
  height = 32,
  pattern = "920",
}

tile{
  layer = -1,
  x = 672,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 688,
  y = 80,
  width = 144,
  height = 16,
  pattern = "1291",
}

tile{
  layer = -1,
  x = 688,
  y = 72,
  width = 144,
  height = 8,
  pattern = "1289",
}

tile{
  layer = -1,
  x = 688,
  y = 96,
  width = 144,
  height = 16,
  pattern = "1294",
}

tile{
  layer = -1,
  x = 672,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = -1,
  x = 672,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = -1,
  x = 656,
  y = 112,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = -1,
  x = 656,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = -1,
  x = 672,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = -1,
  x = 688,
  y = 112,
  width = 144,
  height = 16,
  pattern = "918",
}

tile{
  layer = -1,
  x = 672,
  y = 112,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -1,
  x = 960,
  y = 80,
  width = 128,
  height = 16,
  pattern = "1291",
}

tile{
  layer = -1,
  x = 960,
  y = 72,
  width = 128,
  height = 8,
  pattern = "1289",
}

tile{
  layer = -1,
  x = 960,
  y = 96,
  width = 128,
  height = 16,
  pattern = "1294",
}

tile{
  layer = -1,
  x = 960,
  y = 112,
  width = 128,
  height = 16,
  pattern = "918",
}

tile{
  layer = -1,
  x = 1088,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 1088,
  y = 96,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = -1,
  x = 1088,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = -1,
  x = 1088,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = -1,
  x = 1088,
  y = 96,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -1,
  x = 1104,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 1104,
  y = 80,
  width = 16,
  height = 16,
  pattern = "1295",
}

tile{
  layer = -1,
  x = 1104,
  y = 64,
  width = 16,
  height = 16,
  pattern = "1292",
}

tile{
  layer = -1,
  x = 1104,
  y = 48,
  width = 16,
  height = 16,
  pattern = "1318",
}

tile{
  layer = -1,
  x = 1104,
  y = 80,
  width = 16,
  height = 16,
  pattern = "924",
}

tile{
  layer = -1,
  x = 1088,
  y = 112,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 1104,
  y = 96,
  width = 16,
  height = 16,
  pattern = "925",
}

tile{
  layer = -1,
  x = 1552,
  y = 784,
  width = 8,
  height = 24,
  pattern = "4049",
}

tile{
  layer = -1,
  x = 1560,
  y = 784,
  width = 16,
  height = 24,
  pattern = "4051",
}

tile{
  layer = -1,
  x = 1576,
  y = 784,
  width = 8,
  height = 24,
  pattern = "4050",
}

tile{
  layer = -1,
  x = 1560,
  y = 744,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1552,
  y = 752,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1576,
  y = 752,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1560,
  y = 752,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1552,
  y = 744,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1576,
  y = 744,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1560,
  y = 760,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1552,
  y = 768,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1576,
  y = 768,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1560,
  y = 768,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1552,
  y = 760,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1576,
  y = 760,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1560,
  y = 776,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1552,
  y = 776,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1576,
  y = 776,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1264,
  y = 816,
  width = 8,
  height = 24,
  pattern = "4049",
}

tile{
  layer = -1,
  x = 1272,
  y = 816,
  width = 16,
  height = 24,
  pattern = "4051",
}

tile{
  layer = -1,
  x = 1288,
  y = 816,
  width = 8,
  height = 24,
  pattern = "4050",
}

tile{
  layer = -1,
  x = 1272,
  y = 776,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1264,
  y = 784,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1288,
  y = 784,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1272,
  y = 784,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1264,
  y = 776,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1288,
  y = 776,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1272,
  y = 792,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1264,
  y = 800,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1288,
  y = 800,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1272,
  y = 800,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1264,
  y = 792,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1288,
  y = 792,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1272,
  y = 808,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1264,
  y = 808,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1288,
  y = 808,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1440,
  y = 192,
  width = 8,
  height = 24,
  pattern = "4049",
}

tile{
  layer = -1,
  x = 1448,
  y = 192,
  width = 16,
  height = 24,
  pattern = "4051",
}

tile{
  layer = -1,
  x = 1464,
  y = 192,
  width = 8,
  height = 24,
  pattern = "4050",
}

tile{
  layer = -1,
  x = 1448,
  y = 152,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1440,
  y = 160,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1464,
  y = 160,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1448,
  y = 160,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1440,
  y = 152,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1464,
  y = 152,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1448,
  y = 168,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1440,
  y = 176,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1464,
  y = 176,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1448,
  y = 176,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1440,
  y = 168,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1464,
  y = 168,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1448,
  y = 184,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1440,
  y = 184,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 1464,
  y = 184,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 528,
  y = 304,
  width = 8,
  height = 24,
  pattern = "4049",
}

tile{
  layer = -1,
  x = 536,
  y = 304,
  width = 16,
  height = 24,
  pattern = "4051",
}

tile{
  layer = -1,
  x = 552,
  y = 304,
  width = 8,
  height = 24,
  pattern = "4050",
}

tile{
  layer = -1,
  x = 536,
  y = 264,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 528,
  y = 272,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 552,
  y = 272,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 536,
  y = 272,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 528,
  y = 264,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 552,
  y = 264,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 536,
  y = 280,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 528,
  y = 288,
  width = 8,
  height = 8,
  pattern = "55_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 552,
  y = 288,
  width = 8,
  height = 8,
  pattern = "81_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 536,
  y = 288,
  width = 16,
  height = 8,
  pattern = "80_2",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 528,
  y = 280,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 552,
  y = 280,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 536,
  y = 296,
  width = 16,
  height = 8,
  pattern = "80",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 528,
  y = 296,
  width = 8,
  height = 8,
  pattern = "55",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 552,
  y = 296,
  width = 8,
  height = 8,
  pattern = "81",
  tileset = "outside_other",
}

tile{
  layer = -1,
  x = 408,
  y = 328,
  width = 80,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 416,
  y = 352,
  width = 64,
  height = 8,
  pattern = "1299",
}

tile{
  layer = -1,
  x = 416,
  y = 336,
  width = 64,
  height = 8,
  pattern = "1305",
}

tile{
  layer = -1,
  x = 416,
  y = 344,
  width = 64,
  height = 8,
  pattern = "1306",
}

tile{
  layer = -1,
  x = 400,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1302",
}

tile{
  layer = -1,
  x = 480,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1297",
}

tile{
  layer = -1,
  x = 400,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = -1,
  x = 384,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1300",
}

tile{
  layer = -1,
  x = 480,
  y = 336,
  width = 16,
  height = 16,
  pattern = "1298",
}

tile{
  layer = -1,
  x = 496,
  y = 352,
  width = 16,
  height = 16,
  pattern = "1298",
}

tile{
  layer = -1,
  x = 416,
  y = 320,
  width = 64,
  height = 16,
  pattern = "919",
}

tile{
  layer = -1,
  x = 480,
  y = 320,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -1,
  x = 496,
  y = 336,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -1,
  x = 512,
  y = 352,
  width = 16,
  height = 16,
  pattern = "926",
}

tile{
  layer = -1,
  x = 488,
  y = 344,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -1,
  x = 496,
  y = 352,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -1,
  x = 480,
  y = 336,
  width = 16,
  height = 16,
  pattern = "927",
}

tile{
  layer = -1,
  x = 384,
  y = 352,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -1,
  x = 400,
  y = 336,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -1,
  x = 368,
  y = 352,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -1,
  x = 384,
  y = 336,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -1,
  x = 400,
  y = 320,
  width = 16,
  height = 16,
  pattern = "928",
}

tile{
  layer = -1,
  x = 392,
  y = 344,
  width = 16,
  height = 16,
  pattern = "929",
}

tile{
  layer = -1,
  x = 384,
  y = 368,
  width = 16,
  height = 176,
  pattern = "1310",
}

tile{
  layer = -1,
  x = 400,
  y = 368,
  width = 8,
  height = 160,
  pattern = "1312",
}

tile{
  layer = -1,
  x = 368,
  y = 368,
  width = 16,
  height = 176,
  pattern = "921",
}

tile{
  layer = -1,
  x = 408,
  y = 568,
  width = 160,
  height = 16,
  pattern = "1340",
}

tile{
  layer = -1,
  x = 416,
  y = 576,
  width = 144,
  height = 16,
  pattern = "918",
}

tile{
  layer = -1,
  x = 416,
  y = 544,
  width = 144,
  height = 16,
  pattern = "1291",
}

tile{
  layer = -1,
